generation,score,runtime
0,0,353428
1,4,
2,4,
3,4,
4,4,
5,7,
6,6,
7,12,
8,12,
9,12,
10,12,
11,12,
12,12,
13,14,
14,14,
15,15,
16,15,
17,15,
18,15,
19,15,
20,15,
21,22,
22,22,
23,21,
24,21,
25,21,
26,21,
27,21,
28,21,
29,21,
30,25,
31,28,
32,26,
33,33,
34,33,
35,33,
36,36,
37,36,
38,44,
39,34,
40,50,
41,50,
42,50,
43,48,
44,48,
45,48,
46,48,
47,45,
48,61,
49,61,
50,61,
