generation,score,runtime
0,0,1942841
1,3,
2,4,
3,5,
4,5,
5,9,
6,10,
7,10,
8,20,
9,20,
10,33,
11,47,
12,47,
13,61,
14,61,
15,61,
16,61,
17,61,
18,66,
19,66,
20,92,
21,92,
22,113,
23,113,
24,108,
25,108,
26,108,
27,108,
28,112,
29,115,
30,115,
31,125,
32,125,
33,125,
34,125,
35,125,
36,125,
37,119,
38,131,
39,131,
40,131,
41,131,
42,131,
43,131,
44,141,
45,141,
46,141,
47,141,
48,141,
49,141,
50,141,
