generation,score,runtime
0,0,726799
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,4,
8,5,
9,7,
10,7,
11,5,
12,6,
13,6,
14,7,
15,7,
16,7,
17,7,
18,9,
19,9,
20,13,
21,17,
22,28,
23,52,
24,70,
25,76,
26,76,
27,76,
28,74,
29,74,
30,73,
31,73,
32,82,
33,82,
34,82,
35,82,
36,82,
37,80,
38,75,
39,75,
40,73,
41,76,
42,76,
43,76,
44,77,
45,77,
46,82,
47,75,
48,75,
49,89,
50,89,
