generation,score,runtime
0,0,3110582
1,4,
2,7,
3,6,
4,6,
5,9,
6,10,
7,13,
8,15,
9,22,
10,22,
11,24,
12,24,
13,38,
14,38,
15,38,
16,38,
17,38,
18,38,
19,38,
20,38,
21,38,
22,38,
23,38,
24,48,
25,63,
26,63,
27,63,
28,63,
29,72,
30,72,
31,72,
32,72,
33,78,
34,76,
35,76,
36,76,
37,76,
38,76,
39,76,
40,76,
41,76,
42,76,
43,76,
44,74,
45,77,
46,79,
47,82,
48,82,
49,88,
50,82,
