generation,score,runtime
0,0,3586302
1,5,
2,5,
3,7,
4,8,
5,12,
6,36,
7,36,
8,36,
9,38,
10,42,
11,42,
12,55,
13,74,
14,74,
15,74,
16,74,
17,74,
18,74,
19,72,
20,77,
21,83,
22,83,
23,85,
24,85,
25,84,
26,89,
27,85,
28,85,
29,85,
30,85,
31,89,
32,85,
33,85,
34,88,
35,91,
36,91,
37,91,
38,96,
39,97,
40,97,
41,102,
42,102,
43,102,
44,102,
45,102,
46,102,
47,102,
48,102,
49,102,
50,102,
