generation,score,runtime
0,0,939583
1,4,
2,4,
3,5,
4,5,
5,5,
6,8,
7,8,
8,10,
9,13,
10,16,
11,22,
12,27,
13,27,
14,26,
15,30,
16,45,
17,45,
18,45,
19,45,
20,45,
21,53,
22,53,
23,53,
24,53,
25,53,
26,53,
27,51,
28,51,
29,64,
30,64,
31,64,
32,64,
33,64,
34,64,
35,64,
36,64,
37,71,
38,91,
39,91,
40,91,
41,93,
42,93,
43,93,
44,93,
45,103,
46,103,
47,103,
48,103,
49,103,
50,111,
