generation,score,runtime
0,0,2376029
1,4,
2,5,
3,5,
4,5,
5,7,
6,7,
7,7,
8,9,
9,13,
10,19,
11,29,
12,26,
13,34,
14,32,
15,41,
16,41,
17,47,
18,51,
19,51,
20,64,
21,64,
22,70,
23,76,
24,76,
25,76,
26,76,
27,76,
28,84,
29,84,
30,84,
31,89,
32,88,
33,88,
34,93,
35,93,
36,93,
37,93,
38,93,
39,93,
40,93,
41,93,
42,93,
43,98,
44,98,
45,98,
46,98,
47,98,
48,98,
49,98,
50,98,
