generation,score,runtime
0,0,1246017
1,4,
2,4,
3,6,
4,6,
5,11,
6,18,
7,18,
8,22,
9,22,
10,22,
11,23,
12,30,
13,29,
14,33,
15,30,
16,41,
17,41,
18,41,
19,61,
20,61,
21,57,
22,53,
23,56,
24,65,
25,68,
26,68,
27,68,
28,86,
29,93,
30,89,
31,89,
32,94,
33,94,
34,94,
35,94,
36,94,
37,108,
38,111,
39,111,
40,104,
41,104,
42,104,
43,104,
44,109,
45,121,
46,121,
47,121,
48,121,
49,121,
50,121,
