generation,score,runtime
0,0,1972797
1,4,
2,4,
3,4,
4,5,
5,6,
6,9,
7,11,
8,13,
9,16,
10,16,
11,16,
12,16,
13,16,
14,24,
15,24,
16,36,
17,36,
18,36,
19,36,
20,36,
21,36,
22,36,
23,36,
24,36,
25,40,
26,47,
27,47,
28,47,
29,72,
30,72,
31,73,
32,67,
33,76,
34,76,
35,76,
36,76,
37,76,
38,76,
39,76,
40,76,
41,76,
42,76,
43,76,
44,76,
45,75,
46,75,
47,75,
48,75,
49,86,
50,88,
