generation,score,runtime
0,0,4961133
1,5,
2,5,
3,6,
4,11,
5,16,
6,28,
7,41,
8,49,
9,57,
10,56,
11,56,
12,75,
13,75,
14,77,
15,77,
16,82,
17,93,
18,93,
19,93,
20,91,
21,91,
22,94,
23,102,
24,102,
25,102,
26,102,
27,102,
28,102,
29,102,
30,102,
31,102,
32,102,
33,102,
34,102,
35,102,
36,102,
37,102,
38,102,
39,102,
40,102,
41,102,
42,102,
43,102,
44,102,
45,102,
46,107,
47,107,
48,107,
49,107,
50,107,
