generation,score,runtime
0,0,3110032
1,4,
2,5,
3,5,
4,5,
5,5,
6,6,
7,10,
8,10,
9,22,
10,22,
11,24,
12,26,
13,29,
14,28,
15,39,
16,39,
17,57,
18,57,
19,61,
20,76,
21,76,
22,77,
23,77,
24,77,
25,77,
26,77,
27,97,
28,97,
29,97,
30,106,
31,104,
32,113,
33,125,
34,125,
35,125,
36,134,
37,139,
38,139,
39,139,
40,139,
41,139,
42,139,
43,139,
44,144,
45,144,
46,144,
47,144,
48,144,
49,147,
50,148,
