generation,score,runtime
0,0,4043510
1,4,
2,4,
3,4,
4,8,
5,11,
6,17,
7,24,
8,28,
9,30,
10,53,
11,54,
12,55,
13,55,
14,55,
15,55,
16,60,
17,60,
18,60,
19,60,
20,58,
21,61,
22,69,
23,87,
24,88,
25,88,
26,88,
27,96,
28,98,
29,98,
30,98,
31,98,
32,105,
33,105,
34,105,
35,105,
36,105,
37,105,
38,105,
39,105,
40,105,
41,105,
42,104,
43,104,
44,106,
45,106,
46,106,
47,106,
48,111,
49,111,
50,124,
