generation,score,runtime
0,0,520788
1,3,
2,4,
3,4,
4,6,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,7,
21,7,
22,7,
23,7,
24,7,
25,11,
26,12,
27,12,
28,13,
29,17,
30,30,
31,30,
32,29,
33,44,
34,55,
35,55,
36,55,
37,55,
38,55,
39,62,
40,69,
41,70,
42,70,
43,78,
44,78,
45,78,
46,80,
47,91,
48,85,
49,85,
50,85,
