generation,score,runtime
0,0,1749933
1,4,
2,5,
3,5,
4,5,
5,6,
6,6,
7,6,
8,7,
9,7,
10,7,
11,7,
12,7,
13,9,
14,9,
15,9,
16,9,
17,12,
18,21,
19,23,
20,29,
21,29,
22,29,
23,30,
24,36,
25,36,
26,47,
27,47,
28,47,
29,47,
30,43,
31,43,
32,51,
33,52,
34,52,
35,50,
36,50,
37,58,
38,63,
39,63,
40,63,
41,63,
42,63,
43,75,
44,75,
45,75,
46,75,
47,89,
48,89,
49,89,
50,82,
