generation,score,runtime
0,0,3923083
1,4,
2,6,
3,9,
4,20,
5,25,
6,32,
7,32,
8,32,
9,30,
10,44,
11,44,
12,44,
13,44,
14,44,
15,43,
16,50,
17,67,
18,67,
19,70,
20,80,
21,80,
22,80,
23,80,
24,80,
25,83,
26,101,
27,101,
28,101,
29,101,
30,101,
31,101,
32,101,
33,101,
34,101,
35,101,
36,101,
37,101,
38,101,
39,111,
40,111,
41,111,
42,111,
43,111,
44,111,
45,111,
46,111,
47,111,
48,111,
49,104,
50,104,
