generation,score,runtime
0,0,762277
1,3,
2,3,
3,4,
4,4,
5,4,
6,5,
7,5,
8,8,
9,8,
10,12,
11,17,
12,17,
13,18,
14,26,
15,26,
16,32,
17,32,
18,32,
19,32,
20,32,
21,32,
22,32,
23,32,
24,32,
25,32,
26,34,
27,35,
28,46,
29,46,
30,46,
31,46,
32,50,
33,50,
34,57,
35,57,
36,57,
37,57,
38,57,
39,57,
40,57,
41,57,
42,57,
43,57,
44,57,
45,60,
46,67,
47,63,
48,63,
49,63,
50,63,
