generation,score,runtime
0,0,3179657
1,4,
2,5,
3,12,
4,27,
5,28,
6,30,
7,37,
8,40,
9,40,
10,44,
11,75,
12,75,
13,75,
14,75,
15,75,
16,75,
17,75,
18,75,
19,76,
20,75,
21,77,
22,77,
23,77,
24,80,
25,80,
26,83,
27,83,
28,83,
29,83,
30,83,
31,83,
32,83,
33,83,
34,85,
35,85,
36,86,
37,86,
38,84,
39,99,
40,100,
41,100,
42,100,
43,100,
44,100,
45,100,
46,100,
47,100,
48,100,
49,100,
50,100,
