generation,score,runtime
0,0,499959
1,4,
2,5,
3,7,
4,7,
5,7,
6,8,
7,8,
8,8,
9,8,
10,8,
11,8,
12,10,
13,10,
14,11,
15,11,
16,12,
17,12,
18,13,
19,13,
20,16,
21,16,
22,16,
23,16,
24,16,
25,16,
26,16,
27,16,
28,16,
29,20,
30,20,
31,26,
32,26,
33,26,
34,26,
35,26,
36,26,
37,26,
38,26,
39,35,
40,35,
41,35,
42,34,
43,35,
44,43,
45,43,
46,47,
47,48,
48,57,
49,58,
50,56,
