generation,score,runtime
0,0,1130320
1,4,
2,4,
3,4,
4,4,
5,4,
6,6,
7,6,
8,7,
9,7,
10,7,
11,7,
12,9,
13,9,
14,11,
15,11,
16,11,
17,14,
18,14,
19,14,
20,15,
21,15,
22,15,
23,15,
24,15,
25,15,
26,15,
27,15,
28,21,
29,21,
30,21,
31,21,
32,21,
33,23,
34,23,
35,39,
36,37,
37,45,
38,45,
39,45,
40,45,
41,45,
42,45,
43,63,
44,63,
45,75,
46,75,
47,74,
48,74,
49,74,
50,74,
