generation,score,runtime
0,0,1585494
1,5,
2,6,
3,5,
4,7,
5,7,
6,9,
7,9,
8,12,
9,17,
10,30,
11,29,
12,34,
13,31,
14,37,
15,47,
16,47,
17,47,
18,48,
19,48,
20,57,
21,55,
22,55,
23,65,
24,73,
25,76,
26,76,
27,76,
28,76,
29,74,
30,81,
31,85,
32,85,
33,90,
34,90,
35,90,
36,90,
37,90,
38,90,
39,90,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,90,
47,90,
48,90,
49,90,
50,90,
