generation,score,runtime
0,0,2183562
1,4,
2,5,
3,7,
4,8,
5,10,
6,16,
7,20,
8,20,
9,24,
10,24,
11,43,
12,43,
13,43,
14,55,
15,55,
16,61,
17,61,
18,75,
19,71,
20,78,
21,78,
22,78,
23,86,
24,86,
25,86,
26,86,
27,86,
28,86,
29,88,
30,88,
31,88,
32,90,
33,90,
34,94,
35,94,
36,94,
37,94,
38,94,
39,94,
40,94,
41,114,
42,114,
43,114,
44,114,
45,114,
46,114,
47,114,
48,114,
49,114,
50,114,
