generation,score,runtime
0,0,941755
1,7,
2,7,
3,7,
4,9,
5,15,
6,15,
7,15,
8,15,
9,17,
10,21,
11,30,
12,30,
13,39,
14,41,
15,41,
16,41,
17,41,
18,41,
19,41,
20,41,
21,49,
22,49,
23,58,
24,58,
25,58,
26,58,
27,55,
28,55,
29,56,
30,56,
31,64,
32,64,
33,64,
34,64,
35,64,
36,66,
37,66,
38,68,
39,68,
40,68,
41,68,
42,68,
43,67,
44,67,
45,67,
46,67,
47,67,
48,67,
49,67,
50,67,
