generation,score,runtime
0,0,3283272
1,4,
2,6,
3,6,
4,6,
5,6,
6,7,
7,13,
8,20,
9,22,
10,29,
11,48,
12,56,
13,67,
14,67,
15,67,
16,75,
17,75,
18,79,
19,79,
20,77,
21,77,
22,87,
23,81,
24,94,
25,94,
26,94,
27,94,
28,94,
29,105,
30,105,
31,105,
32,105,
33,105,
34,105,
35,105,
36,105,
37,125,
38,125,
39,125,
40,125,
41,125,
42,131,
43,131,
44,149,
45,149,
46,149,
47,149,
48,149,
49,149,
50,149,
