generation,score,runtime
0,0,2534808
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,7,
8,7,
9,6,
10,11,
11,28,
12,34,
13,46,
14,57,
15,57,
16,73,
17,73,
18,77,
19,75,
20,81,
21,81,
22,81,
23,84,
24,94,
25,94,
26,94,
27,94,
28,94,
29,94,
30,94,
31,94,
32,94,
33,94,
34,94,
35,94,
36,94,
37,94,
38,94,
39,94,
40,94,
41,94,
42,94,
43,94,
44,94,
45,94,
46,94,
47,94,
48,94,
49,94,
50,94,
