generation,score,runtime
0,0,3358492
1,4,
2,4,
3,6,
4,6,
5,6,
6,13,
7,16,
8,21,
9,25,
10,28,
11,27,
12,32,
13,41,
14,41,
15,41,
16,41,
17,50,
18,50,
19,56,
20,56,
21,56,
22,61,
23,61,
24,61,
25,66,
26,72,
27,89,
28,89,
29,89,
30,89,
31,89,
32,89,
33,94,
34,94,
35,94,
36,96,
37,93,
38,99,
39,99,
40,99,
41,99,
42,99,
43,99,
44,103,
45,103,
46,103,
47,103,
48,134,
49,134,
50,134,
