generation,score,runtime
0,0,264789
1,3,
2,4,
3,5,
4,5,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,6,
20,6,
21,7,
22,7,
23,7,
24,7,
25,7,
26,7,
27,7,
28,7,
29,9,
30,9,
31,9,
32,9,
33,11,
34,11,
35,11,
36,10,
37,15,
38,15,
39,15,
40,15,
41,16,
42,16,
43,20,
44,20,
45,20,
46,22,
47,22,
48,19,
49,32,
50,32,
