generation,score,runtime
0,0,584050
1,3,
2,4,
3,5,
4,7,
5,7,
6,7,
7,7,
8,6,
9,8,
10,8,
11,8,
12,8,
13,8,
14,8,
15,8,
16,8,
17,12,
18,14,
19,13,
20,17,
21,18,
22,22,
23,22,
24,30,
25,30,
26,27,
27,27,
28,36,
29,36,
30,36,
31,36,
32,42,
33,42,
34,42,
35,62,
36,62,
37,62,
38,62,
39,62,
40,55,
41,55,
42,56,
43,56,
44,82,
45,82,
46,82,
47,82,
48,82,
49,82,
50,82,
