generation,score,runtime
0,0,573808
1,4,
2,4,
3,3,
4,4,
5,4,
6,6,
7,7,
8,7,
9,8,
10,9,
11,12,
12,12,
13,15,
14,18,
15,18,
16,22,
17,28,
18,28,
19,27,
20,27,
21,27,
22,30,
23,35,
24,33,
25,33,
26,33,
27,33,
28,33,
29,34,
30,34,
31,34,
32,51,
33,47,
34,47,
35,55,
36,55,
37,54,
38,54,
39,51,
40,51,
41,55,
42,55,
43,55,
44,55,
45,64,
46,64,
47,76,
48,76,
49,76,
50,76,
