generation,score,runtime
0,0,1086503
1,4,
2,4,
3,5,
4,5,
5,14,
6,23,
7,23,
8,23,
9,23,
10,26,
11,34,
12,34,
13,34,
14,34,
15,36,
16,39,
17,39,
18,44,
19,52,
20,52,
21,61,
22,72,
23,72,
24,72,
25,68,
26,68,
27,68,
28,68,
29,75,
30,75,
31,76,
32,76,
33,76,
34,76,
35,76,
36,93,
37,93,
38,96,
39,96,
40,96,
41,96,
42,96,
43,96,
44,99,
45,99,
46,99,
47,99,
48,99,
49,99,
50,99,
