generation,score,runtime
0,0,2214575
1,4,
2,5,
3,9,
4,10,
5,19,
6,19,
7,23,
8,23,
9,25,
10,43,
11,43,
12,43,
13,43,
14,43,
15,43,
16,43,
17,43,
18,54,
19,71,
20,71,
21,71,
22,71,
23,72,
24,75,
25,73,
26,73,
27,75,
28,74,
29,74,
30,74,
31,74,
32,75,
33,75,
34,75,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,75,
42,81,
43,81,
44,81,
45,81,
46,81,
47,81,
48,86,
49,86,
50,95,
