generation,score,runtime
0,0,2847181
1,3,
2,5,
3,6,
4,12,
5,21,
6,25,
7,22,
8,31,
9,31,
10,31,
11,32,
12,53,
13,53,
14,56,
15,59,
16,81,
17,87,
18,87,
19,87,
20,87,
21,87,
22,87,
23,91,
24,96,
25,96,
26,101,
27,101,
28,101,
29,104,
30,104,
31,104,
32,104,
33,104,
34,104,
35,104,
36,104,
37,104,
38,104,
39,104,
40,104,
41,104,
42,104,
43,104,
44,104,
45,104,
46,104,
47,104,
48,104,
49,104,
50,104,
