generation,score,runtime
0,0,1010659
1,6,
2,10,
3,10,
4,11,
5,11,
6,11,
7,11,
8,11,
9,12,
10,18,
11,20,
12,20,
13,22,
14,22,
15,20,
16,32,
17,32,
18,41,
19,43,
20,43,
21,43,
22,43,
23,43,
24,52,
25,53,
26,53,
27,63,
28,71,
29,75,
30,75,
31,77,
32,77,
33,90,
34,90,
35,87,
36,89,
37,89,
38,89,
39,89,
40,89,
41,98,
42,98,
43,98,
44,98,
45,98,
46,98,
47,98,
48,98,
49,102,
50,102,
