generation,score,runtime
0,0,5892881
1,4,
2,6,
3,6,
4,6,
5,6,
6,10,
7,40,
8,41,
9,46,
10,52,
11,52,
12,52,
13,50,
14,50,
15,61,
16,67,
17,76,
18,69,
19,86,
20,90,
21,93,
22,100,
23,105,
24,112,
25,112,
26,112,
27,112,
28,108,
29,110,
30,110,
31,110,
32,122,
33,122,
34,122,
35,122,
36,122,
37,122,
38,131,
39,131,
40,131,
41,131,
42,133,
43,143,
44,143,
45,145,
46,145,
47,145,
48,145,
49,145,
50,147,
