generation,score,runtime
0,0,3247901
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,5,
9,6,
10,6,
11,8,
12,9,
13,15,
14,21,
15,35,
16,47,
17,47,
18,45,
19,45,
20,64,
21,64,
22,64,
23,63,
24,63,
25,59,
26,66,
27,66,
28,73,
29,77,
30,77,
31,79,
32,79,
33,79,
34,90,
35,87,
36,87,
37,90,
38,90,
39,101,
40,101,
41,101,
42,101,
43,101,
44,101,
45,101,
46,101,
47,101,
48,101,
49,101,
50,99,
