generation,score,runtime
0,0,3352047
1,4,
2,4,
3,4,
4,5,
5,6,
6,7,
7,9,
8,18,
9,21,
10,21,
11,35,
12,35,
13,45,
14,46,
15,61,
16,61,
17,71,
18,74,
19,81,
20,83,
21,83,
22,83,
23,83,
24,83,
25,87,
26,102,
27,102,
28,102,
29,102,
30,102,
31,102,
32,102,
33,102,
34,108,
35,108,
36,108,
37,134,
38,134,
39,134,
40,134,
41,139,
42,139,
43,139,
44,139,
45,134,
46,134,
47,134,
48,134,
49,134,
50,141,
