generation,score,runtime
0,0,400815
1,4,
2,4,
3,6,
4,6,
5,6,
6,6,
7,6,
8,8,
9,10,
10,10,
11,14,
12,14,
13,14,
14,20,
15,20,
16,20,
17,20,
18,19,
19,19,
20,19,
21,19,
22,19,
23,19,
24,19,
25,19,
26,19,
27,19,
28,19,
29,19,
30,19,
31,19,
32,19,
33,22,
34,22,
35,22,
36,22,
37,27,
38,27,
39,27,
40,27,
41,27,
42,27,
43,27,
44,30,
45,30,
46,30,
47,30,
48,30,
49,30,
50,30,
