generation,score,runtime
0,0,1939122
1,4,
2,6,
3,12,
4,18,
5,18,
6,25,
7,29,
8,29,
9,29,
10,29,
11,29,
12,29,
13,28,
14,28,
15,28,
16,36,
17,36,
18,36,
19,36,
20,35,
21,35,
22,39,
23,39,
24,39,
25,39,
26,48,
27,48,
28,48,
29,48,
30,48,
31,48,
32,48,
33,48,
34,49,
35,49,
36,49,
37,49,
38,49,
39,49,
40,49,
41,49,
42,49,
43,49,
44,55,
45,55,
46,55,
47,55,
48,55,
49,55,
50,55,
