generation,score,runtime
0,0,2691662
1,4,
2,4,
3,4,
4,4,
5,6,
6,6,
7,8,
8,8,
9,11,
10,11,
11,11,
12,13,
13,13,
14,13,
15,15,
16,15,
17,16,
18,24,
19,28,
20,30,
21,30,
22,37,
23,37,
24,44,
25,59,
26,59,
27,60,
28,60,
29,70,
30,70,
31,70,
32,70,
33,70,
34,70,
35,70,
36,70,
37,70,
38,73,
39,81,
40,81,
41,81,
42,81,
43,81,
44,81,
45,81,
46,81,
47,88,
48,88,
49,88,
50,91,
