generation,score,runtime
0,0,814139
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,5,
9,7,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,7,
19,7,
20,7,
21,7,
22,7,
23,7,
24,11,
25,18,
26,21,
27,19,
28,19,
29,19,
30,19,
31,19,
32,19,
33,19,
34,21,
35,21,
36,21,
37,35,
38,35,
39,35,
40,35,
41,36,
42,36,
43,36,
44,36,
45,39,
46,64,
47,64,
48,64,
49,64,
50,64,
