generation,score,runtime
0,0,815632
1,3,
2,4,
3,6,
4,8,
5,12,
6,15,
7,15,
8,15,
9,21,
10,21,
11,34,
12,34,
13,34,
14,29,
15,29,
16,29,
17,33,
18,33,
19,33,
20,42,
21,42,
22,42,
23,42,
24,42,
25,45,
26,45,
27,45,
28,50,
29,50,
30,52,
31,62,
32,72,
33,72,
34,72,
35,72,
36,85,
37,85,
38,85,
39,85,
40,85,
41,85,
42,85,
43,85,
44,92,
45,92,
46,99,
47,99,
48,99,
49,99,
50,99,
