generation,score,runtime
0,0,1102624
1,4,
2,4,
3,4,
4,5,
5,6,
6,6,
7,8,
8,8,
9,8,
10,8,
11,10,
12,10,
13,10,
14,10,
15,24,
16,24,
17,24,
18,24,
19,24,
20,24,
21,24,
22,24,
23,24,
24,24,
25,24,
26,24,
27,24,
28,24,
29,24,
30,24,
31,33,
32,33,
33,33,
34,50,
35,50,
36,50,
37,50,
38,50,
39,50,
40,50,
41,50,
42,50,
43,46,
44,51,
45,51,
46,51,
47,51,
48,62,
49,62,
50,62,
