generation,score,runtime
0,0,1603963
1,4,
2,5,
3,7,
4,23,
5,23,
6,25,
7,32,
8,34,
9,39,
10,39,
11,39,
12,39,
13,44,
14,47,
15,54,
16,57,
17,73,
18,73,
19,82,
20,82,
21,82,
22,82,
23,82,
24,82,
25,95,
26,95,
27,90,
28,90,
29,90,
30,90,
31,90,
32,91,
33,91,
34,93,
35,93,
36,99,
37,99,
38,98,
39,98,
40,102,
41,102,
42,102,
43,99,
44,114,
45,114,
46,114,
47,114,
48,114,
49,114,
50,114,
