generation,score,runtime
0,0,4773514
1,4,
2,4,
3,6,
4,6,
5,6,
6,6,
7,8,
8,10,
9,27,
10,43,
11,41,
12,46,
13,46,
14,46,
15,46,
16,54,
17,54,
18,79,
19,79,
20,79,
21,79,
22,73,
23,93,
24,93,
25,99,
26,99,
27,102,
28,102,
29,97,
30,97,
31,110,
32,95,
33,118,
34,118,
35,118,
36,118,
37,118,
38,118,
39,118,
40,118,
41,118,
42,118,
43,118,
44,118,
45,118,
46,118,
47,118,
48,118,
49,118,
50,118,
