generation,score,runtime
0,0,1352801
1,4,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,5,
10,7,
11,7,
12,7,
13,7,
14,7,
15,6,
16,6,
17,6,
18,8,
19,8,
20,8,
21,12,
22,12,
23,15,
24,15,
25,23,
26,23,
27,26,
28,33,
29,40,
30,40,
31,47,
32,47,
33,47,
34,47,
35,47,
36,47,
37,47,
38,47,
39,47,
40,47,
41,47,
42,47,
43,47,
44,47,
45,54,
46,54,
47,54,
48,54,
49,54,
50,54,
