generation,score,runtime
0,0,2726764
1,4,
2,4,
3,5,
4,5,
5,5,
6,5,
7,5,
8,6,
9,8,
10,8,
11,8,
12,13,
13,13,
14,29,
15,37,
16,37,
17,37,
18,37,
19,37,
20,43,
21,70,
22,70,
23,70,
24,70,
25,70,
26,70,
27,70,
28,70,
29,67,
30,67,
31,67,
32,75,
33,77,
34,71,
35,71,
36,89,
37,89,
38,89,
39,89,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,90,
47,96,
48,96,
49,96,
50,96,
