generation,score,runtime
0,0,435996
1,3,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,12,
9,12,
10,11,
11,11,
12,16,
13,14,
14,14,
15,14,
16,16,
17,16,
18,16,
19,16,
20,16,
21,16,
22,16,
23,16,
24,16,
25,19,
26,19,
27,22,
28,22,
29,22,
30,22,
31,22,
32,22,
33,22,
34,22,
35,22,
36,26,
37,26,
38,31,
39,31,
40,31,
41,28,
42,31,
43,33,
44,33,
45,33,
46,34,
47,34,
48,41,
49,41,
50,41,
