generation,score,runtime
0,0,1010001
1,5,
2,6,
3,5,
4,7,
5,9,
6,9,
7,9,
8,12,
9,15,
10,18,
11,19,
12,21,
13,21,
14,35,
15,35,
16,35,
17,35,
18,35,
19,35,
20,37,
21,37,
22,62,
23,62,
24,62,
25,59,
26,59,
27,59,
28,59,
29,66,
30,75,
31,75,
32,75,
33,79,
34,76,
35,85,
36,94,
37,92,
38,111,
39,111,
40,111,
41,111,
42,111,
43,118,
44,118,
45,118,
46,118,
47,118,
48,118,
49,118,
50,118,
