generation,score,runtime
0,0,562592
1,3,
2,5,
3,5,
4,5,
5,5,
6,6,
7,6,
8,6,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,7,
21,9,
22,8,
23,8,
24,8,
25,8,
26,8,
27,8,
28,8,
29,9,
30,9,
31,9,
32,9,
33,9,
34,9,
35,9,
36,9,
37,9,
38,9,
39,9,
40,11,
41,13,
42,20,
43,28,
44,30,
45,27,
46,39,
47,39,
48,39,
49,36,
50,48,
