generation,score,runtime
0,0,983973
1,4,
2,4,
3,5,
4,5,
5,8,
6,13,
7,19,
8,19,
9,19,
10,19,
11,22,
12,22,
13,22,
14,29,
15,29,
16,32,
17,33,
18,38,
19,38,
20,38,
21,38,
22,38,
23,38,
24,38,
25,38,
26,52,
27,52,
28,52,
29,52,
30,52,
31,52,
32,52,
33,52,
34,50,
35,67,
36,67,
37,67,
38,67,
39,67,
40,67,
41,67,
42,67,
43,61,
44,61,
45,61,
46,61,
47,61,
48,75,
49,75,
50,75,
