generation,score,runtime
0,0,4533345
1,4,
2,5,
3,8,
4,9,
5,17,
6,25,
7,32,
8,33,
9,33,
10,36,
11,36,
12,51,
13,51,
14,51,
15,64,
16,74,
17,86,
18,86,
19,86,
20,90,
21,94,
22,94,
23,94,
24,110,
25,110,
26,113,
27,125,
28,125,
29,132,
30,127,
31,127,
32,127,
33,127,
34,127,
35,127,
36,127,
37,127,
38,127,
39,127,
40,147,
41,147,
42,136,
43,136,
44,147,
45,147,
46,147,
47,147,
48,147,
49,147,
50,147,
