generation,score,runtime
0,0,2625189
1,6,
2,6,
3,6,
4,6,
5,6,
6,5,
7,5,
8,5,
9,5,
10,5,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,7,
19,7,
20,12,
21,24,
22,33,
23,33,
24,37,
25,43,
26,39,
27,49,
28,58,
29,63,
30,65,
31,75,
32,75,
33,75,
34,75,
35,88,
36,88,
37,88,
38,85,
39,85,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,90,
47,90,
48,88,
49,88,
50,88,
