generation,score,runtime
0,0,1204550
1,4,
2,4,
3,4,
4,4,
5,7,
6,10,
7,13,
8,13,
9,13,
10,13,
11,13,
12,13,
13,13,
14,16,
15,23,
16,23,
17,23,
18,32,
19,32,
20,32,
21,32,
22,34,
23,34,
24,34,
25,37,
26,37,
27,37,
28,37,
29,52,
30,52,
31,52,
32,52,
33,52,
34,52,
35,60,
36,60,
37,65,
38,65,
39,65,
40,70,
41,70,
42,77,
43,77,
44,77,
45,77,
46,77,
47,80,
48,80,
49,85,
50,85,
