generation,score,runtime
0,0,3529541
1,5,
2,4,
3,5,
4,5,
5,5,
6,6,
7,6,
8,8,
9,15,
10,38,
11,44,
12,57,
13,57,
14,75,
15,75,
16,83,
17,83,
18,83,
19,83,
20,83,
21,83,
22,83,
23,83,
24,83,
25,83,
26,87,
27,87,
28,94,
29,94,
30,94,
31,99,
32,99,
33,99,
34,99,
35,99,
36,104,
37,104,
38,104,
39,104,
40,104,
41,104,
42,103,
43,125,
44,125,
45,125,
46,125,
47,125,
48,138,
49,138,
50,138,
