generation,score,runtime
0,0,2898581
1,4,
2,4,
3,4,
4,8,
5,14,
6,24,
7,26,
8,24,
9,24,
10,30,
11,30,
12,30,
13,40,
14,40,
15,40,
16,39,
17,41,
18,41,
19,48,
20,64,
21,74,
22,77,
23,84,
24,84,
25,84,
26,96,
27,96,
28,90,
29,98,
30,98,
31,98,
32,98,
33,98,
34,98,
35,98,
36,101,
37,100,
38,100,
39,100,
40,100,
41,109,
42,109,
43,109,
44,109,
45,109,
46,121,
47,120,
48,120,
49,120,
50,120,
