generation,score,runtime
0,0,2043634
1,4,
2,6,
3,6,
4,9,
5,10,
6,14,
7,14,
8,16,
9,16,
10,19,
11,19,
12,19,
13,19,
14,19,
15,30,
16,30,
17,30,
18,30,
19,30,
20,30,
21,30,
22,32,
23,32,
24,28,
25,28,
26,28,
27,28,
28,48,
29,48,
30,48,
31,48,
32,63,
33,63,
34,63,
35,73,
36,87,
37,87,
38,90,
39,87,
40,93,
41,107,
42,107,
43,107,
44,107,
45,107,
46,105,
47,105,
48,100,
49,100,
50,111,
