generation,score,runtime
0,0,96427
1,3,
2,3,
3,3,
4,3,
5,4,
6,4,
7,4,
8,4,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,5,
19,5,
20,6,
21,6,
22,6,
23,6,
24,6,
25,6,
26,6,
27,6,
28,7,
29,8,
30,9,
31,11,
32,17,
33,17,
34,17,
35,17,
36,17,
37,17,
38,17,
39,25,
40,25,
41,25,
42,25,
43,23,
44,31,
45,28,
46,28,
47,28,
48,34,
49,34,
50,34,
