generation,score,runtime
0,0,262726
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,5,
9,15,
10,19,
11,19,
12,29,
13,34,
14,34,
15,34,
16,34,
17,34,
18,34,
19,39,
20,39,
21,39,
22,39,
23,34,
24,34,
25,39,
26,42,
27,44,
28,39,
29,42,
30,42,
31,42,
32,42,
33,45,
34,53,
35,59,
36,59,
37,59,
38,59,
39,59,
40,59,
41,59,
42,59,
43,59,
44,59,
45,53,
46,53,
47,53,
48,59,
49,59,
50,59,
