generation,score,runtime
0,0,281128
1,5,
2,7,
3,10,
4,15,
5,17,
6,17,
7,17,
8,17,
9,13,
10,13,
11,13,
12,13,
13,17,
14,17,
15,17,
16,20,
17,20,
18,18,
19,18,
20,25,
21,28,
22,28,
23,28,
24,25,
25,30,
26,30,
27,30,
28,30,
29,30,
30,32,
31,47,
32,47,
33,47,
34,47,
35,53,
36,59,
37,59,
38,59,
39,59,
40,58,
41,60,
42,60,
43,60,
44,60,
45,60,
46,65,
47,65,
48,65,
49,65,
50,62,
