generation,score,runtime
0,0,589103
1,6,
2,6,
3,6,
4,7,
5,7,
6,9,
7,9,
8,11,
9,11,
10,18,
11,25,
12,28,
13,28,
14,37,
15,49,
16,49,
17,49,
18,64,
19,64,
20,64,
21,64,
22,64,
23,64,
24,64,
25,64,
26,64,
27,75,
28,75,
29,75,
30,75,
31,75,
32,75,
33,75,
34,75,
35,85,
36,85,
37,85,
38,85,
39,82,
40,84,
41,84,
42,84,
43,84,
44,84,
45,84,
46,84,
47,85,
48,87,
49,86,
50,86,
