generation,score,runtime
0,0,301918
1,4,
2,4,
3,5,
4,5,
5,5,
6,5,
7,6,
8,6,
9,7,
10,7,
11,7,
12,8,
13,9,
14,11,
15,11,
16,11,
17,11,
18,17,
19,17,
20,17,
21,19,
22,27,
23,27,
24,27,
25,30,
26,29,
27,35,
28,35,
29,35,
30,35,
31,44,
32,46,
33,46,
34,48,
35,48,
36,49,
37,49,
38,49,
39,49,
40,52,
41,52,
42,52,
43,52,
44,52,
45,59,
46,59,
47,73,
48,73,
49,73,
50,73,
