generation,score,runtime
0,0,192686
1,3,
2,6,
3,5,
4,5,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,8,
16,8,
17,8,
18,15,
19,17,
20,16,
21,16,
22,16,
23,17,
24,17,
25,17,
26,17,
27,17,
28,20,
29,20,
30,20,
31,20,
32,24,
33,24,
34,24,
35,23,
36,22,
37,34,
38,34,
39,34,
40,41,
41,52,
42,61,
43,61,
44,61,
45,61,
46,61,
47,61,
48,75,
49,75,
50,75,
