generation,score,runtime
0,0,379391
1,4,
2,4,
3,4,
4,5,
5,5,
6,6,
7,7,
8,12,
9,12,
10,12,
11,30,
12,30,
13,46,
14,46,
15,46,
16,38,
17,50,
18,50,
19,50,
20,51,
21,51,
22,55,
23,71,
24,76,
25,87,
26,87,
27,87,
28,87,
29,87,
30,87,
31,87,
32,86,
33,85,
34,85,
35,85,
36,85,
37,93,
38,97,
39,97,
40,97,
41,97,
42,97,
43,97,
44,97,
45,97,
46,97,
47,97,
48,97,
49,97,
50,97,
