generation,score,runtime
0,0,202634
1,3,
2,4,
3,4,
4,5,
5,5,
6,7,
7,7,
8,7,
9,7,
10,7,
11,12,
12,12,
13,13,
14,13,
15,13,
16,13,
17,13,
18,16,
19,14,
20,14,
21,14,
22,17,
23,17,
24,19,
25,22,
26,22,
27,22,
28,22,
29,22,
30,22,
31,22,
32,22,
33,35,
34,35,
35,35,
36,35,
37,42,
38,42,
39,42,
40,42,
41,44,
42,63,
43,62,
44,62,
45,60,
46,68,
47,68,
48,68,
49,68,
50,68,
