generation,score,runtime
0,0,325640
1,3,
2,3,
3,4,
4,4,
5,4,
6,4,
7,5,
8,5,
9,7,
10,7,
11,10,
12,20,
13,22,
14,25,
15,27,
16,37,
17,37,
18,37,
19,37,
20,37,
21,37,
22,43,
23,43,
24,43,
25,48,
26,46,
27,46,
28,46,
29,46,
30,42,
31,42,
32,42,
33,42,
34,52,
35,58,
36,56,
37,56,
38,56,
39,56,
40,65,
41,65,
42,74,
43,74,
44,74,
45,74,
46,68,
47,68,
48,68,
49,68,
50,68,
